xA,yA
-1562.9888186639525,951.6544482022753
-1564.3848219971953,957.2296365396393
-1569.0993691744823,955.0435225503867
-1572.8566408216677,951.4166684038016
-1573.1130921627916,946.2038178566729
-1569.1522734613366,942.3651454836685
-1565.4694870283163,938.0916942378861
-1565.953929648316,944.0336086770573
-1566.7911931524463,938.7760034858491
-1571.804076826792,939.9345831674506
-1575.9666090108485,937.0490666847983
-1581.2008623802533,934.3557331797851
-1577.1549311812023,931.3640040950376
-1581.4028934777755,928.4539010306839
-1581.6364520972859,922.6297515303221
-1586.1575034906573,925.945496967993
-1581.8359910721315,922.4431199959669
-1586.04324911228,926.524335978734
-1581.129340231966,924.004717848335
-1578.1234932081254,928.6720690286007
-1580.1547811068515,923.7396887476657
-1575.3558767249324,927.0531024796027
-1577.1183049091258,932.4809209062724
-1582.6392648633582,934.7560691099949
-1583.6873483447143,939.7739254555439
-1587.0365675931623,943.5592382853869
-1590.9624041224145,940.2732464929321
-1593.068438380483,944.8291874523057
-1593.706305921897,938.9169795640089
-1595.038534018121,944.2843196281849
-1591.2181404991215,939.8771512852294
-1585.8042947484237,939.7582952519784
-1581.669467346175,942.7584257337827
-1578.1873920849675,947.2195895069581
-1574.9969890299753,952.1459340971668
-1572.1220697394103,956.4710219414586
-1570.8900719528515,951.6118009502777
-1565.809674123878,954.7380761074804
-1562.8196156504644,959.6824716480676
-1566.319381228609,956.0691622926363
-1565.204177524512,951.0542277239567
-1569.1592591068206,955.0935542907672
-1569.7987806096921,949.4657985448401
-1568.0685875466245,944.081765858653
-1568.9322137727627,949.7498817066255
-1573.4282586620172,946.5849389300943
-1570.8252021860203,951.0570838368149
-1573.1152114871,956.4323345412165
-1570.4505771159438,961.5054279026268
-1575.8476040119692,962.8701010796229
-1580.101700941223,958.7156289790347
-1585.5308653069255,957.9162503683135
-1580.3702950615886,959.3086745928925
-1585.4153982183873,957.7863629773829
-1582.9341237429653,962.1331441877003
-1581.8693774342728,967.2859223588011
-1577.1628954632304,963.7257980302072
-1580.862853115088,960.0049838597134
-1575.3581555379126,958.8406439883037
-1571.5558037626697,962.6062979995645
-1576.1793896467884,965.3041046695006
-1570.6784444116065,964.3298040766576
-1567.224147213091,968.1495638515465
-1569.8614256030653,963.0061157516144
-1564.9957782430847,964.2308358931224
-1563.425190150704,969.8874675367282
-1564.828389755271,964.8253853928564
-1570.4447941584972,963.3394796992679
-1575.3333682660202,964.4482389264656
-1572.1969975400211,969.038923648073
-1573.4485883774473,974.0653977680436
-1579.012627510006,976.1028948543668
-1573.2602978889233,977.4370203759164
-1572.391503392173,982.5688528982254
-1570.3259337614857,977.5471367093951
-1571.158757133793,971.7029392473897
-1576.1290511924165,970.7510714468029
-1574.180528214946,965.084232131821
-1568.9295856719323,963.8236945082721
-1567.3915637067958,969.0609619268389
-1564.848343834343,964.5181068636799
-1562.7268640461466,969.1806429716596
-1563.0233722484077,963.701683012313
-1562.154317206902,957.7889851234181
-1556.4646047831736,958.0597438439146
-1561.9647648478779,958.494147675262
-1564.3374524110723,953.9298022344168
-1566.159312671135,959.4624762300401
-1567.1907791506735,965.3586437787915
-1563.7457529692763,969.4691409692465
-1560.8632577501764,974.0329066066889
-1561.8431222868626,979.6995714950123
-1565.8832719584875,983.8789962982695
-1568.6660645179513,989.1767524141243
-1573.9199373246665,990.0019814516775
-1574.2601203752008,984.1569698038242
-1572.7929908166536,978.766647561981
-1567.2535251062568,979.0503195916644
-1562.2981629889343,975.757890469884
-1556.7513789451593,974.6703288895574
-1562.048487178276,976.0755247552474
-1557.5649172348426,973.6490875547306
-1562.5657525392241,972.2428554056127
-1567.9270325994696,974.2170539078184
-1568.2622491432392,979.943974135026
-1564.3286670142036,983.6946623725348
-1562.9230504496634,988.6602398997628
-1567.6166130784295,986.0198406481807
-1561.956614283957,985.6117753191528
-1567.1304542432424,984.4323406132946
-1561.7182298445975,985.125618056155
-1562.1487657025664,980.0442292237244
-1559.7242988904345,985.4302386618783
-1554.4258673207717,986.6893676059951
-1550.5809045255403,991.232266215379
-1544.913406837308,990.2192462540959
-1547.9803500873602,994.4938795394306
-1553.7530142517685,993.1033228669856
-1549.3512566628872,996.3846549474257
-1544.7452826398699,999.7406727706714
-1539.7526282110719,1002.9102731660076
-1544.0996210309038,999.6817622498506
-1547.1326223433969,1003.7346812335007
-1552.8846951932055,1003.9306754408831
-1556.6597013890957,1000.3190615311742
-1551.746962360556,1002.9814931592748
-1556.115818140483,1006.9931486292442
-1553.2189476188069,1012.1116785518545
-1550.9490608296057,1017.4283375938478
-1551.1950289245322,1023.0305680784977
-1546.0851796669024,1024.1027961000614
-1550.278952770143,1019.9947131112999
-1547.0126541078691,1016.0114360275705
-1541.3701662125695,1017.1616116945816
-1546.4441527532792,1019.1698189706364
-1540.878231759108,1018.1825773901996
-1541.044780638718,1024.0215328689048
-1545.859490336704,1020.4678735619931
-1541.7137043148516,1024.1807044423556
-1539.20288181266,1019.0932065970586
-1543.6345872431068,1015.1066892177635
-1540.9645656565879,1020.1938926321653
-1543.2835914437258,1014.8443750423795
-1548.7312169613288,1016.9887183287485
-1546.7256529105105,1012.3042762589664
-1544.8918951983771,1017.7117258936481
-1544.7134642159506,1012.4065463879144
-1547.3855357261236,1007.4412801477968
-1548.2605066358178,1001.6195325241551
-1552.5220003337593,997.7224571425248
-1557.3926126630133,999.5308318435401
-1553.9197041042598,1003.9414458746338
-1559.6916235131666,1003.205488662157
-1563.5767121368888,998.7395160214274
-1558.064488751878,1000.0200529889239
-1557.4773863052667,1005.2080569545077
-1560.1792704994912,1010.2377279467013
-1565.567943256715,1010.0432169031026
-1567.377766031632,1015.3629271837312
-1568.7476998571362,1020.2175246718307
-1566.5366753840747,1015.274515768963
-1563.5009048584602,1010.4167656825251
-1557.876056991472,1008.3522633832227
-1560.2106444793556,1003.7275288580054
-1557.1035965188041,1007.9402837624989
-1552.4348554746382,1005.8886475467418
-1554.3156682726722,1000.3103981956128
-1549.134014670461,999.9325288355728
-1546.0829081535803,995.3249207772487
-1549.989780963705,991.4582306069938
-1554.6367888296136,988.9853796128951
-1551.6631493917146,993.1985126595453
-1546.7072687816822,994.0473220062688
-1543.4481778068441,998.1547535369343
-1543.1053321928523,992.6197896355156
-1544.402302194693,987.5287002954376
-1549.0594435405496,984.8208759746287
-1554.3822528471585,984.3718832956739
-1558.5852574363967,980.542461525824
-1553.8820103815528,977.7007684474843
-1555.7236980547987,972.6294763517761
-1550.8164665061643,971.0620672023961
-1554.9702986268483,974.1876599811442
-1549.6022048670934,976.8498284131017
-1550.4320378835587,982.2180609954321
-1548.9137054966075,976.5173527822802
-1543.4462111437992,977.8984385281532
-1545.56489808622,973.0174634555941
-1543.7055425652657,967.7206573077247
-1548.7907786339115,969.8727178941997
-1551.911703434474,965.9050123080966
-1549.5966533453,960.9490524257557
-1544.7341420378932,962.6491622786066
-1542.579485946047,957.7646136369024
-1537.4787678678304,960.6210843094659
-1538.8331756477905,966.3285921311344
-1537.339504263097,971.5316306385695
-1533.7450452881487,967.9706840639873
-1533.62107743398,973.6601783771265
-1528.1558205481422,976.0990270428051
-1524.6800502451238,972.2347288122536
-1529.6439151566115,969.5931128884015
-1535.242550657198,971.0619065452117
-1540.277138677639,970.778646708114
-1545.9313092270504,971.5646879195805
-1541.1315723622788,969.1672796252109
-1546.2879544738862,968.9530773281141
-1544.4963122574125,963.9966701872493
-1548.707207243231,960.0918482643458
-1553.7227902130373,959.8067960534436
-1551.0516853204424,955.1422366679776
-1550.3544265651776,960.3649912007936
-1551.916916275054,955.0079142463413
-1547.2087696449742,956.8922988797233
-1550.8068810593404,960.6791020484411
-1554.4664936995296,955.9897873405102
-1558.928214784291,953.5521951580068
-1564.5886304394235,951.9518974729291
-1570.4013761876508,951.1729833874009
-1569.116425323342,945.7784558906602
-1574.6215760165549,945.6640323031966
-1574.675106338227,950.8950623326065
-1573.842249856046,945.0335467485634
-1571.8809655882394,940.1872690890048
-1566.503857146822,941.3469004772312
-1571.5561598831955,943.8161293271484
-1576.4906656149924,944.79203270965
-1580.9830193158252,941.1583694648216
-1582.8890295711926,946.6821868948361
-1577.9188689051598,943.3986731631151
-1576.9516529912546,948.6724563969442
-1581.5879238337363,952.2511737852934
-1579.5261268532013,957.1984531387698
-1580.3608997964136,962.145935534642
-1585.7789487763152,963.4808606285794
-1580.9666912005189,965.8291204264154
-1577.0758322236177,961.85951671382
-1572.0730276358518,963.6249925669983
-1575.6197799392862,959.0715845094314
-1572.547227876766,954.7289874448423
-1574.8287374109725,959.7039234323448
-1579.1522846176724,963.4076011861738
-1584.0398373375183,960.2339248067884
-1587.913876587567,955.6910163696891
-1583.7664689552535,958.8445611553858
-1582.9755575879003,953.4854449477159
-1588.7093109008526,954.2292342472329
-1589.4415370746476,948.9900542717288
-1587.1134274711862,954.1974998241615
-1588.7999456365035,959.8513691141665
-1583.262724552167,958.9602582192795
-1581.9446627777706,964.5082489039604
-1576.848366601353,965.4374354126143
-1572.431393921171,961.518579664643
-1566.4718444695864,961.9429539781295
-1568.1562490608223,956.8860458939989
-1571.0724273423655,951.8451940838104
-1566.3957559568507,954.7817890013603
-1567.6063328711373,949.4671122467361
-1566.6470415782087,944.2191952927202
-1562.6773971779212,947.5083977564639
-1558.675425945613,943.7514063127212
-1553.1240507845675,942.5577053310229
-1552.1543232257466,936.7986904024388
-1554.3053160285356,931.6106684706565
-1549.1197169734494,930.3372556247776
-1544.7327072094245,934.42097168689
-1545.1188351334245,940.3430521229297
-1544.6616048566407,934.5034337761008
-1540.1253047710052,938.2566372255784
-1543.1096157208287,942.2806396368187
-1540.6948865846116,937.6081432066583
-1543.803656519536,941.8232254579954
-1538.342718838662,942.7662800757822
-1535.5587449878603,947.6891991859799
-1538.922483445669,943.1169729700014
-1535.536012756365,946.8319163628012
-1534.3021743506927,952.6548535620834
-1539.2557346638807,951.175403437495
-1541.2194378728768,956.3310412728159
-1544.7231828509816,960.9777182107717
-1548.6741273364066,964.7892493556103
-1547.8192873053015,970.277771844329
-1551.995095955173,974.4699810130509
-1548.0474043964055,978.5149696109944
-1545.912387098758,973.9311196022481
-1549.6699710386417,969.2721560089429
-1550.629421707325,974.9211171558667
-1554.253073885441,971.0147537076527
-1558.744731200001,974.5718468427402
-1553.0751936100492,974.8521281067566
-1548.1138497814877,972.4263853426885
-1550.0608402416954,967.3333784939022
-1555.4947821098174,969.1656941645072
-1549.921202491316,970.3846405841053
-1553.5207239945605,966.6939145631651
-1554.2526783865208,972.3154890777367
-1555.9077374452124,977.3022529639682
-1554.280181540471,972.2654478056247
-1554.9355161218102,966.8635189796165
-1557.9374339163858,971.6015334576176
-1558.6463128369815,966.0800869271092
-1559.0503044370585,971.1067637606048
-1563.593608176708,968.2062667753555
-1566.3853689664818,964.0057168462109
-1561.39137318794,963.5265837939068
-1556.4743342867246,960.7780823937594
-1556.882169798078,966.2941121671914
-1551.7002350796213,963.811927609801
-1549.4208061563527,959.0057655963014
-1545.0433211564753,962.2866700704534
-1550.832517777313,962.8931248097124
-1546.8494216779582,959.0185717513169
-1541.3854986672939,960.6187409208133
-1546.6695365405308,963.0069902511262
-1551.684449806505,965.570476088336
-1553.5683325139864,960.7646925048301
-1549.1125188807068,963.6912157798412
-1544.3665659391058,960.421034977273
-1545.8947383331727,955.3212094928956
-1549.5241067680406,958.8641060114217
-1545.1224052946666,962.4774903606357
-1540.8663448558216,966.6159234826791
-1538.1245177130463,971.8337728887727
-1543.4295482797775,971.5561592271691
-1538.7304276003324,973.6656127047996
-1536.4403990759056,978.987780144569
-1531.2759420294915,978.2569388636044
-1527.8781949674058,974.1651517636054
-1532.046998973278,977.6453076018986
-1533.6860725613788,972.2330371105435
-1537.5940092466928,975.889205192136
-1542.8182949831657,977.7320619353087
-1547.2061520379398,974.5392527563694
-1552.6935547013943,975.521583619841
-1549.289169047211,971.2603825487229
-1554.2267804947383,973.0387886589301
-1560.0408063231343,973.3094550499226
-1561.243363925986,978.8759661901885
-1555.6466770614038,977.5709746891823
-1560.635327251969,976.7480936458473
-1562.659759289458,981.3649180413934
-1566.8769676583781,984.9778089482724
-1571.8566576879314,986.0135996930358
-1566.6817777444273,988.2574485870302
-1571.7060571587465,988.8384242321141
-1566.7213408383805,991.8943488553407
-1566.8830122507934,997.4995252279166
-1566.6376856843822,992.332039308021
-1568.0674413533766,997.6445872164819
-1562.914371796797,997.4769393756425
-1568.8645292977856,997.3886954663334
-1564.640813094909,1001.5941449761141
-1562.3516738670783,1006.7294473623195
-1566.7663843494918,1009.3247273750561
-1570.770246892889,1005.4514205304126
-1575.751960139017,1008.3935838069701
-1570.1801609607267,1008.1817997928061
-1574.4299163496685,1011.7998803416284
-1579.9801609983144,1012.7276538529145
-1584.4142661260341,1015.9207130119577
-1584.48362166343,1010.3784264916259
-1581.116105587632,1006.4609877932473
-1584.4628168807026,1011.3908501998513
-1589.1225112707991,1009.3163685304313
-1594.1422164827534,1010.598684265228
-1599.8822544721907,1009.4955965495444
-1598.3601396084011,1014.9224503468581
-1596.5337112103527,1020.1696275768616
-1602.2574850390665,1021.6362130467945
-1600.9302576909993,1015.8492847341656
-1601.5790059292822,1010.2842188791572
-1598.2151002691835,1005.781536701688
-1598.7107402873403,1000.2833639771906
-1601.6446996827692,1004.4218225955019
-1606.6734242563064,1001.3553701325914
-1606.8090388717198,995.9629004987819
-1605.179041048965,990.5693194518217
-1599.5888762905563,991.1162301800662
-1605.5062757363523,991.3119459377128
-1610.8661339399173,990.9236149813865
-1615.9892046428108,988.9994820923706
-1611.424822477434,991.1492055315405
-1616.4381115925298,989.1645772426513
-1612.637543059042,984.8524652310853
-1613.057273775576,979.3972362361972
-1610.4275909900255,974.2477784721916
-1614.0725801396657,978.0120006869294
-1616.8670972320256,973.3946724843794
-1618.0898174270794,978.4766277560931
-1615.6138503799157,973.0215121491167
-1619.2697406184323,976.7016439997591
-1616.10602946103,972.6970292346941
-1618.509756117926,977.3869274678274
-1614.955199986587,982.0004057281834
-1609.5817849503226,981.9986096461425
-1606.8563038853642,977.2610107876799
